-2.641518974304199219e+01,2.106599092483520508e+00
-4.556819915771484375e+01,2.176567268371582031e+01
3.189310073852539062e+01,5.085891342163085938e+01
-3.954422760009765625e+01,-2.390851020812988281e+01
-4.981090927124023438e+01,2.751267623901367188e+01
5.106146240234375000e+01,4.274031829833984375e+01
4.292341768741607666e-01,-2.578261184692382812e+01
4.294261932373046875e+01,-1.553024768829345703e+01
-4.125558853149414062e+01,-1.614296150207519531e+01
6.270060729980468750e+01,-1.350956320762634277e+00
-2.213835954666137695e+00,-3.881474685668945312e+01
-5.068332290649414062e+01,4.411783981323242188e+01
-4.016494369506835938e+01,9.949757575988769531e+00
2.870272064208984375e+01,-2.782870292663574219e+01
-5.234787750244140625e+01,4.151989746093750000e+01
-4.468700408935546875e+01,4.611283111572265625e+01
5.193822097778320312e+01,2.275189399719238281e+01
5.024131774902343750e+01,2.485289764404296875e+01
-3.233058929443359375e+01,-9.021171569824218750e+00
-4.923659896850585938e+01,5.384891891479492188e+01
3.072363853454589844e+01,-1.115890121459960938e+01
-4.787887954711914062e+01,3.122617721557617188e+01
2.361859512329101562e+01,1.900700187683105469e+01
-2.910193252563476562e+01,-1.679442405700683594e+01
1.922271728515625000e+01,-2.751816558837890625e+01
-1.593713283538818359e+00,-3.682831192016601562e+01
5.112638092041015625e+01,3.880691146850585938e+01
4.804759216308593750e+01,-3.342148208618164062e+01
4.166149139404296875e+01,3.385290527343750000e+01
5.503725433349609375e+01,3.635979461669921875e+01
6.208215332031250000e+01,1.128349113464355469e+01
5.388811874389648438e+01,2.944474792480468750e+01
2.206042480468750000e+01,-8.272704124450683594e+00
3.754757308959960938e+01,-3.074412345886230469e+01
2.869978141784667969e+01,-2.782881164550781250e+01
2.274508666992187500e+01,-1.378060460090637207e+00
-3.373454666137695312e+01,5.463805198669433594e+00
-1.058974456787109375e+01,1.537236404418945312e+01
1.942201805114746094e+01,-1.232967257499694824e+00
-2.859680557250976562e+01,-2.553245162963867188e+01
3.526570796966552734e-01,5.431732177734375000e+00
-5.555532455444335938e+01,1.256702518463134766e+01
-1.937729358673095703e+00,-3.697405242919921875e+01
4.425238800048828125e+01,-1.996193504333496094e+01
-3.651942062377929688e+01,6.933224678039550781e+00
-1.410045742988586426e+00,-2.594413185119628906e+01
5.093798065185546875e+01,-1.757191085815429688e+01
2.744388008117675781e+01,-2.684934806823730469e+01
1.858327865600585938e+01,-2.734584045410156250e+01
5.322354125976562500e+01,-3.612944841384887695e+00
1.853008842468261719e+01,-7.346178054809570312e+00
-3.012893295288085938e+01,-1.559734916687011719e+01
5.330789947509765625e+01,1.979545783996582031e+01
7.144705772399902344e+00,-6.522744655609130859e+00
-5.120965576171875000e+01,4.213671493530273438e+01
-3.010391616821289062e+01,-1.571418952941894531e+01
3.882273101806640625e+01,1.291103363037109375e+01
1.293467235565185547e+01,-2.007059860229492188e+01
4.408191680908203125e+01,4.702991104125976562e+01
1.585478305816650391e+01,-3.567044448852539062e+01
-1.964859580993652344e+01,-2.549106788635253906e+01
5.196721267700195312e+01,5.083054542541503906e+00
-4.698276901245117188e+01,4.690522003173828125e+01
2.701340484619140625e+01,-2.699377632141113281e+01
-4.401029050350189209e-01,-3.778719329833984375e+01
-1.064549446105957031e+01,-3.932988882064819336e+00
5.989066600799560547e+00,-6.825630187988281250e+00
-1.926336860656738281e+01,-2.891394138336181641e+00
-8.528103828430175781e+00,-3.454896545410156250e+01
-5.689979171752929688e+01,1.678343963623046875e+01
5.423891830444335938e+01,-3.142642211914062500e+01
3.515457916259765625e+01,-3.327189254760742188e+01
1.715662360191345215e+00,-2.044469261169433594e+01
3.629511260986328125e+01,5.146685791015625000e+01
2.281038093566894531e+01,2.302204895019531250e+01
-5.177880287170410156e+00,1.876761245727539062e+01
5.493897247314453125e+01,-3.089960479736328125e+01
1.104116201400756836e+00,2.187526941299438477e+00
1.311874008178710938e+01,1.055465698242187500e+01
4.658695602416992188e+01,1.485997676849365234e+01
-6.892295837402343750e+01,2.105148887634277344e+01
9.324295997619628906e+00,-3.587583541870117188e+01
6.058298110961914062e+00,-2.138121795654296875e+01
3.027169799804687500e+01,5.015686035156250000e+01
-5.045693588256835938e+01,3.698903656005859375e+01
-4.178504562377929688e+01,-2.231768417358398438e+01
-1.072699260711669922e+01,-1.330398082733154297e+01
-5.318672561645507812e+01,1.108180141448974609e+01
-4.923150634765625000e+01,2.869509506225585938e+01
-6.490759277343750000e+01,-2.208808422088623047e+00
1.224493217468261719e+01,-1.160472106933593750e+01
4.109056091308593750e+01,4.919362640380859375e+01
4.236575698852539062e+01,-3.115560913085937500e+01
-5.047623443603515625e+01,3.412466049194335938e+01
-3.307604789733886719e+00,-2.977590560913085938e+01
5.031784439086914062e+01,2.331217956542968750e+01
-1.326125621795654297e+01,-3.589687728881835938e+01
6.065521621704101562e+01,-9.841221809387207031e+00
1.518652200698852539e+00,-2.176393699645996094e+01
-4.044151687622070312e+01,2.047177124023437500e+01
-6.546521759033203125e+01,1.489194869995117188e+01
-4.461039733886718750e+01,4.265591049194335938e+01
-4.249776458740234375e+01,4.559146118164062500e+01
-5.804641342163085938e+01,1.304076194763183594e+01
-4.440737915039062500e+01,-5.037045955657958984e+00
-4.514686203002929688e+01,1.233153152465820312e+01
-5.926239395141601562e+01,3.333078384399414062e+01
1.099301338195800781e+01,-1.703063201904296875e+01
4.122934722900390625e+01,-3.090000534057617188e+01
3.779375457763671875e+01,2.749136161804199219e+01
-4.957263946533203125e+01,-1.557964801788330078e+01
-5.443439102172851562e+01,-1.142288970947265625e+01
4.871471405029296875e+01,-9.019520282745361328e-01
5.105006217956542969e+00,-1.000927448272705078e+01
3.624077224731445312e+01,5.055440902709960938e+01
3.418244361877441406e+00,-2.215328216552734375e+01
-3.585843324661254883e+00,1.434299182891845703e+01
-6.351181030273437500e+00,-3.760834884643554688e+01
2.387803649902343750e+01,-3.560590362548828125e+01
-6.139740753173828125e+01,2.472493743896484375e+01
-2.017020988464355469e+01,-1.111892938613891602e+00
6.177525329589843750e+01,-1.181764316558837891e+01
-4.098343849182128906e+00,-1.565030962228775024e-01
-4.133937358856201172e+00,2.504186630249023438e+00
-7.085469722747802734e+00,3.581450700759887695e+00
3.935512924194335938e+01,2.969793891906738281e+01
8.898994445800781250e+00,-3.026693534851074219e+01
2.326842880249023438e+01,2.119162559509277344e+01
-1.830139160156250000e+01,-2.551453971862792969e+01
-6.037201690673828125e+01,1.817078709602355957e+00
4.663992691040039062e+01,-1.442004561424255371e+00
4.213613510131835938e+01,1.174376869201660156e+01
3.251073074340820312e+01,1.842322158813476562e+01
5.676379776000976562e+01,2.456426811218261719e+01
4.981683731079101562e+01,4.199274826049804688e+01
1.654214859008789062e+01,-1.399131965637207031e+01
-4.776641845703125000e+00,7.021557331085205078e+00
-7.294736862182617188e+00,1.123088073730468750e+01
4.402674102783203125e+01,1.452939033508300781e+01
-4.206347656250000000e+01,-7.906364440917968750e+00
-9.178319931030273438e+00,-4.880084037780761719e+00
-1.785161972045898438e+01,-1.706665039062500000e+01
-6.756101226806640625e+01,2.227340698242187500e+01
1.838984298706054688e+01,2.016375213861465454e-01
-5.508276939392089844e+00,1.164296627044677734e+00
-5.860885620117187500e+01,-2.187787532806396484e+00
-1.457486438751220703e+01,-8.967914581298828125e+00
-4.360383033752441406e+00,-3.290048599243164062e+01
-3.184045791625976562e+01,-8.254015922546386719e+00
3.623484802246093750e+01,1.861631774902343750e+01
-5.891605758666992188e+01,-3.593548536300659180e+00
-6.123965835571289062e+01,2.114215278625488281e+01
1.591080474853515625e+01,-1.974261474609375000e+01
4.833909225463867188e+01,-3.444200515747070312e+01
4.021866989135742188e+01,-6.032856464385986328e+00
5.456899261474609375e+01,2.715138244628906250e+01
-4.113557052612304688e+01,-2.510428047180175781e+01
-3.917388916015625000e+01,-2.252128410339355469e+01
-6.363048553466796875e+01,3.521516799926757812e+01
5.997994995117187500e+01,-2.512460136413574219e+01
1.786296081542968750e+01,-5.425025224685668945e-01
-1.524907398223876953e+01,-8.801763534545898438e+00
5.916873931884765625e+01,-5.553583145141601562e+00
-5.270109558105468750e+01,2.915399932861328125e+01
2.863316535949707031e+01,-1.067770195007324219e+01
5.216812515258789062e+01,3.748850631713867188e+01
-1.108941268920898438e+01,-8.409985542297363281e+00
-6.619092559814453125e+01,1.928719520568847656e+01
5.459663009643554688e+01,3.539838790893554688e+01
4.222764587402343750e+01,-1.608622360229492188e+01
-6.016539001464843750e+01,8.492823600769042969e+00
4.199326324462890625e+01,-5.545146465301513672e+00
-7.514911174774169922e+00,-4.049517631530761719e+00
-1.271457552909851074e+00,1.835317420959472656e+01
5.925315475463867188e+01,-9.148852348327636719e+00
-2.018362617492675781e+01,-2.441593170166015625e+00
4.057390213012695312e+01,4.537850952148437500e+01
1.406487751007080078e+01,1.221274137496948242e+00
5.114249801635742188e+01,3.879724884033203125e+01
6.586468505859375000e+01,1.516510200500488281e+01
-4.936535263061523438e+01,5.210210800170898438e+01
5.678550720214843750e+01,3.017894744873046875e+01
9.320167541503906250e+00,-3.578426361083984375e+01
9.226675033569335938e+00,-9.956755638122558594e+00
-6.618554687500000000e+01,1.697702598571777344e+01
1.744981575012207031e+01,-3.252705383300781250e+01
-6.603566741943359375e+01,2.070449447631835938e+01
-3.504457855224609375e+01,-3.052755737304687500e+01
5.946998977661132812e+01,3.283503723144531250e+01
5.149619293212890625e+01,1.723838996887207031e+01
-4.912835311889648438e+01,2.789381599426269531e+01
5.167289733886718750e+01,1.778219604492187500e+01
-5.509176254272460938e+01,1.359537696838378906e+01
-5.439370346069335938e+01,-4.855195999145507812e+00
-1.123102951049804688e+01,-5.483197689056396484e+00
-4.959562683105468750e+01,-1.615224266052246094e+01
5.207705688476562500e+01,-2.791123580932617188e+01
-3.419626998901367188e+01,1.122205924987792969e+01
-5.830350875854492188e+01,1.605835914611816406e+01
1.006943035125732422e+01,-2.096054840087890625e+01
5.173622131347656250e+01,3.972455978393554688e+01
5.709108734130859375e+01,3.242218399047851562e+01
-5.549120330810546875e+01,1.254769897460937500e+01
-3.341949462890625000e+01,-2.316831827163696289e+00
-2.518479156494140625e+01,2.607440948486328125e+00
-4.558070373535156250e+01,4.905988311767578125e+01
3.450121307373046875e+01,1.913934326171875000e+01
-6.771182250976562500e+01,1.846729087829589844e+01
4.527370071411132812e+01,3.250479125976562500e+01
-5.448063278198242188e+01,4.147767257690429688e+01
-6.683940124511718750e+01,2.033480834960937500e+01
-5.971161270141601562e+01,1.256166934967041016e+00
-3.405763244628906250e+01,7.229146003723144531e+00
3.747484970092773438e+01,4.565242004394531250e+01
1.331373119354248047e+01,-3.459604263305664062e+01
3.462090301513671875e+01,-2.646611022949218750e+01
1.797019577026367188e+01,6.713865280151367188e+00
3.637857055664062500e+01,2.591283988952636719e+01
-3.075766801834106445e+00,-2.991078186035156250e+01
2.286176204681396484e+00,4.910222530364990234e+00
4.101581954956054688e+01,3.424834823608398438e+01
-4.296659088134765625e+01,4.893474578857421875e+01
-4.248648452758789062e+01,1.074118041992187500e+01
-4.801934814453125000e+01,4.882957077026367188e+01
2.959708213806152344e+01,-3.161656951904296875e+01
5.529051208496093750e+01,2.522206497192382812e+01
1.601560211181640625e+01,-1.620114892721176147e-01
-4.524019622802734375e+01,5.281974411010742188e+01
1.737123131752014160e+00,6.918907165527343750e+00
-1.060914993286132812e+01,1.419795417785644531e+01
2.202862739562988281e+01,1.958115196228027344e+01
-6.531459808349609375e+01,2.532870674133300781e+01
-4.231926345825195312e+01,-2.701756477355957031e+01
6.241788482666015625e+01,2.711884379386901855e-01
-5.219507598876953125e+01,4.832526016235351562e+01
-6.409495544433593750e+01,3.599927139282226562e+01
2.066391754150390625e+01,1.563690376281738281e+01
-6.417612457275390625e+01,3.601238632202148438e+01
6.738287353515625000e+01,1.168182849884033203e+01
4.945975303649902344e+00,-3.874858856201171875e+01
-3.495001602172851562e+01,4.932896614074707031e+00
-1.237327933311462402e+00,1.834686660766601562e+01
3.671715927124023438e+01,-3.612163543701171875e+01
4.756561279296875000e+01,-3.150206756591796875e+01
-2.175918197631835938e+01,-7.203690052032470703e+00
6.005011749267578125e+01,-2.523187065124511719e+01
6.739445495605468750e+01,1.271743488311767578e+01
-2.064081192016601562e+01,-8.252271652221679688e+00
3.709731674194335938e+01,5.088587570190429688e+01
5.992513275146484375e+01,-2.499653053283691406e+01
-1.217748355865478516e+01,-3.505412292480468750e+01
-1.435197067260742188e+01,9.047069549560546875e+00
-5.366678619384765625e+01,-1.521380138397216797e+01
-4.378643417358398438e+01,-2.771797370910644531e+01
-6.331842422485351562e+01,1.797422981262207031e+01
5.221277999877929688e+01,1.914007759094238281e+01
3.190192985534667969e+01,-9.090370178222656250e+00
1.465357971191406250e+01,-3.530049896240234375e+01
-5.084272027015686035e-01,-3.842041015625000000e+01
-5.641994857788085938e+01,1.101695060729980469e+01
-4.927940368652343750e+01,3.178569412231445312e+01
1.283438086509704590e+00,-2.146733283996582031e+01
-4.330309677124023438e+01,5.172225570678710938e+01
-4.517937469482421875e+01,5.362622070312500000e+01
-4.488329696655273438e+01,1.536683940887451172e+01
6.139413070678710938e+01,8.670785903930664062e+00
5.590657806396484375e+01,3.119550132751464844e+01
5.013388633728027344e+00,-3.357047653198242188e+01
-6.269941711425781250e+01,-2.035351514816284180e+00
3.479638576507568359e+00,6.150770187377929688e+00
3.723537445068359375e+01,2.613923072814941406e+01
-3.567184066772460938e+01,1.323024177551269531e+01
1.974327468872070312e+01,1.849306678771972656e+01
1.717115592956542969e+01,-3.338535690307617188e+01
7.629641056060791016e+00,-1.299395370483398438e+01
-5.227006912231445312e+01,2.811078834533691406e+01
-6.418324279785156250e+01,3.536275863647460938e+01
1.854217338562011719e+01,-5.908464908599853516e+00
1.773342323303222656e+01,1.068162822723388672e+01
-7.138617706298828125e+01,1.376640701293945312e+01
2.909860229492187500e+01,1.886258316040039062e+01
5.714931106567382812e+01,2.953284072875976562e+01
4.720959091186523438e+01,-2.062940406799316406e+01
8.141139030456542969e+00,-3.586040115356445312e+01
-1.204983520507812500e+01,1.307280063629150391e+01
-4.954556655883789062e+01,5.311040115356445312e+01
4.165926742553710938e+01,3.385500717163085938e+01
5.243558883666992188e+01,1.561931800842285156e+01
-6.626229095458984375e+01,1.535305118560791016e+01
-1.318398189544677734e+01,1.267158699035644531e+01
-2.784228324890136719e+01,-1.356342887878417969e+01
1.929019737243652344e+01,6.054570674896240234e+00
2.446870231628417969e+01,-2.760780572891235352e+00
5.198298645019531250e+01,-2.967660140991210938e+01
-2.602936363220214844e+01,1.573656499385833740e-01
5.998925018310546875e+01,3.296423721313476562e+01
5.526653671264648438e+01,-2.392302513122558594e+01
3.436275482177734375e+01,-2.702266693115234375e+01
2.111404800415039062e+01,-4.746033191680908203e+00
-6.402709960937500000e+01,2.370439910888671875e+01
3.143504858016967773e+00,-4.008917236328125000e+01
5.121992111206054688e+01,-2.237379789352416992e+00
-4.461628341674804688e+01,2.202290725708007812e+01
-4.108338546752929688e+01,9.879882812500000000e+00
-2.514078140258789062e+01,-3.150471496582031250e+01
2.016149711608886719e+01,1.806782531738281250e+01
-4.269653320312500000e+01,4.553844070434570312e+01
-6.792581176757812500e+01,1.839444923400878906e+01
-2.919337081909179688e+01,-1.562141895294189453e+01
1.623558425903320312e+01,1.080411747097969055e-01
5.133778762817382812e+01,1.980039596557617188e+01
-4.326198577880859375e+01,2.156782341003417969e+01
3.237238311767578125e+01,2.066901206970214844e+01
5.281742095947265625e+01,-2.812261962890625000e+01
-2.605877876281738281e+01,-2.879207992553710938e+01
5.512894058227539062e+01,-3.362341690063476562e+01
-7.115048217773437500e+01,1.527652740478515625e+01
-2.717242813110351562e+01,-1.394693279266357422e+01
-6.504114532470703125e+01,3.712829971313476562e+01
5.081505203247070312e+01,4.152962493896484375e+01
-5.347034454345703125e+01,1.482845306396484375e+01
-8.295842170715332031e+00,-3.393342256546020508e+00
-4.966211700439453125e+01,-3.978929042816162109e+00
3.010887908935546875e+01,-2.950963783264160156e+01
-6.411643981933593750e+01,2.272122192382812500e+01
1.903835487365722656e+01,-2.707320785522460938e+01
1.747182273864746094e+01,-2.409846496582031250e+01
-2.052445411682128906e+01,-8.000205039978027344e+00
-1.045002341270446777e+00,-2.744193649291992188e+01
-3.064779853820800781e+01,1.209272766113281250e+01
-1.032781314849853516e+01,1.183520221710205078e+01
2.689773368835449219e+01,-3.547024917602539062e+01
-4.424354553222656250e+01,1.064834308624267578e+01
6.398720741271972656e+00,-7.544235229492187500e+00
-5.580598831176757812e+01,2.867037773132324219e+01
-4.191468048095703125e+01,3.785329341888427734e+00
5.402593994140625000e+01,-2.857027626037597656e+01
1.351065158843994141e+01,-1.121908187866210938e+01
-5.490802383422851562e+01,-1.311720085144042969e+01
5.176997756958007812e+01,4.373389720916748047e+00
1.922627830505371094e+01,-2.134120941162109375e+01
5.462490463256835938e+01,3.492728424072265625e+01
5.393043518066406250e+01,3.533075714111328125e+01
1.253592777252197266e+01,-3.641097259521484375e+01
4.511760711669921875e+01,-1.894588661193847656e+01
-7.670991420745849609e+00,-3.143090248107910156e+01
-9.623879432678222656e+00,-6.708914279937744141e+00
6.000070953369140625e+01,-1.230997753143310547e+01
3.495625686645507812e+01,-2.627607727050781250e+01
5.282270050048828125e+01,-2.550717163085937500e+01
5.700015640258789062e+01,2.982233810424804688e+01
-4.517802810668945312e+01,-1.923497962951660156e+01
-5.076271820068359375e+01,4.991019439697265625e+01
-6.943655014038085938e-01,-3.738917160034179688e+01
-5.461979293823242188e+01,4.427556991577148438e+01
9.557960510253906250e+00,9.471643447875976562e+00
-3.544706344604492188e+01,-1.192451763153076172e+01
6.717792034149169922e+00,-6.603833198547363281e+00
4.145510482788085938e+01,1.213776302337646484e+01
4.950973129272460938e+01,4.314730072021484375e+01
-2.910875892639160156e+01,-1.595100879669189453e+01
-6.265246200561523438e+01,-3.090159893035888672e-01
-3.258044052124023438e+01,-1.436723423004150391e+01
5.506130981445312500e+01,-2.434559249877929688e+01
4.409114837646484375e+01,1.265093517303466797e+01
-5.577804565429687500e+00,1.215319156646728516e+00
-1.866382408142089844e+01,-1.693133163452148438e+01
4.851241683959960938e+01,-6.474431514739990234e+00
-5.413602828979492188e+00,-2.587663078308105469e+01
1.944299888610839844e+01,6.709712982177734375e+00
-5.740880489349365234e+00,8.734045028686523438e+00
3.468745040893554688e+01,4.962504577636718750e+01
-4.158916091918945312e+01,-2.550061035156250000e+01
1.510774230957031250e+01,-2.304289054870605469e+01
1.969316291809082031e+01,-7.378101825714111328e+00
2.118741798400878906e+01,-2.105030298233032227e+00
-3.342501068115234375e+01,-2.313120126724243164e+00
5.795976638793945312e+01,-1.173291397094726562e+01
2.507618904113769531e+01,-8.296102881431579590e-01
-6.578622436523437500e+01,2.457453757524490356e-01
4.009956359863281250e+01,-1.200932788848876953e+01
5.725067520141601562e+01,1.071967983245849609e+01
4.165338134765625000e+01,2.967530059814453125e+01
-4.128733062744140625e+01,-6.279362201690673828e+00
-6.531328582763671875e+01,2.532871627807617188e+01
5.937573623657226562e+01,6.259692668914794922e+00
6.002008056640625000e+01,-2.518628501892089844e+01
4.496431350708007812e+01,4.670000076293945312e+01
2.205135154724121094e+01,1.959819030761718750e+01
-5.288143157958984375e+01,4.446646499633789062e+01
3.279956436157226562e+01,2.370125389099121094e+01
5.333040618896484375e+01,3.658352613449096680e+00
-3.119844055175781250e+01,1.246157169342041016e+01
3.667922592163085938e+01,2.455977821350097656e+01
5.765875625610351562e+01,1.686099410057067871e+00
-5.131781005859375000e+01,4.792102050781250000e+01
1.030124187469482422e+01,-2.717571067810058594e+01
4.133963775634765625e+01,3.414818191528320312e+01
-4.937773132324218750e+01,5.326045608520507812e+01
-5.674748897552490234e+00,-3.569154357910156250e+01
2.063967323303222656e+01,-3.941293716430664062e+00
2.977683067321777344e+01,-1.332156085968017578e+01
-5.280733871459960938e+01,4.878487396240234375e+01
1.981273269653320312e+01,-1.433735013008117676e+00
-4.941821670532226562e+01,2.035157775878906250e+01
5.932559585571289062e+01,-1.190525245666503906e+01
-5.564949798583984375e+01,3.775159072875976562e+01
-3.205414199829101562e+01,9.818028450012207031e+00
4.394428634643554688e+01,-1.611396598815917969e+01
-1.430448150634765625e+01,-2.719662189483642578e+00
2.309970664978027344e+01,-1.463981056213378906e+01
-4.743306350708007812e+01,2.377602767944335938e+01
6.006709671020507812e+01,3.286406326293945312e+01
-4.151070022583007812e+01,-2.540989494323730469e+01
5.172393798828125000e+01,3.828736877441406250e+01
-3.657285308837890625e+01,-5.756997108459472656e+00
-3.129368782043457031e+01,-8.997317314147949219e+00
-5.363614654541015625e+01,4.184832382202148438e+01
-5.333295440673828125e+01,3.783783721923828125e+01
1.529636669158935547e+01,9.100317955017089844e+00
5.117991638183593750e+01,1.700604248046875000e+01
9.374503135681152344e+00,-2.968909263610839844e+01
5.688768768310546875e+01,-1.175816822052001953e+01
-7.130864715576171875e+01,1.793593215942382812e+01
-3.544085693359375000e+01,1.506824874877929688e+01
-1.212828731536865234e+01,-8.840046882629394531e+00
-8.754557609558105469e+00,5.691722393035888672e+00
5.513964843750000000e+01,-2.414100837707519531e+01
5.614436721801757812e+01,2.973823928833007812e+01
-4.163563919067382812e+01,1.900334167480468750e+01
-8.021956443786621094e+00,-3.292049789428710938e+01
2.865145683288574219e+01,-1.293117809295654297e+01
5.387879562377929688e+01,3.274171948432922363e-01
5.163107299804687500e+01,4.785687446594238281e+00
-1.473111248016357422e+01,-3.449413537979125977e+00
2.930322265625000000e+01,1.955005264282226562e+01
-4.542288970947265625e+01,8.204652786254882812e+00
-6.615596771240234375e+01,-1.367965698242187500e+00
3.410529327392578125e+01,4.775085449218750000e+01
4.436700820922851562e+01,1.231985759735107422e+01
-6.517062664031982422e+00,3.420688629150390625e+00
5.403628921508789062e+01,2.914704132080078125e+01
1.503413105010986328e+01,-3.028435325622558594e+01
5.461624908447265625e+01,3.565194702148437500e+01
-5.605214309692382812e+01,2.820307350158691406e+01
5.382596969604492188e+01,-2.848263931274414062e+01
-4.968902969360351562e+01,4.825097560882568359e+00
1.173018741607666016e+01,-1.265397453308105469e+01
-1.269540596008300781e+01,-3.623801803588867188e+01
-3.394073867797851562e+01,-1.147829341888427734e+01
-2.075658416748046875e+01,-2.546782112121582031e+01
-4.325306320190429688e+01,5.124966812133789062e+01
4.076816558837890625e+01,-1.056019783020019531e+01
-2.390486526489257812e+01,-2.473139762878417969e+01
-4.024570846557617188e+01,1.343914508819580078e+01
-9.255894660949707031e+00,6.491534709930419922e+00
1.371426820755004883e+00,-3.062474250793457031e+01
1.738450622558593750e+01,-3.780433833599090576e-01
-1.110336589813232422e+01,1.653326034545898438e+01
5.540324020385742188e+01,3.433973693847656250e+01
-6.567053222656250000e+01,2.112180709838867188e+01
-3.737336730957031250e+01,-2.385601806640625000e+01
-5.084357738494873047e+00,3.034963369369506836e+00
-6.758147430419921875e+01,1.886305999755859375e+01
-6.299767017364501953e+00,9.603245735168457031e+00
2.178412675857543945e+00,3.554937601089477539e+00
-1.886087799072265625e+01,-2.770998239517211914e+00
5.257277297973632812e+01,3.860559082031250000e+01
3.463162994384765625e+01,-2.318819618225097656e+01
3.444097900390625000e+01,1.975605964660644531e+01
2.108401107788085938e+01,-3.784862136840820312e+01
-8.177602767944335938e+00,1.630690217018127441e+00
-3.816787338256835938e+01,-2.797255134582519531e+01
1.258211135864257812e+01,1.048092174530029297e+01
-3.906707382202148438e+01,1.209164714813232422e+01
4.385936737060546875e+01,-3.460348129272460938e+01
2.492708206176757812e+01,-5.781222343444824219e+00
3.936188888549804688e+01,-7.886555194854736328e+00
5.527405166625976562e+01,2.995697975158691406e+01
6.172651290893554688e+01,1.020900440216064453e+01
-1.607222175598144531e+01,-9.504014015197753906e+00
1.525157165527343750e+01,-2.561787986755371094e+01
1.792422103881835938e+01,-2.860372543334960938e+00
4.846578979492187500e+01,-6.898410797119140625e+00
4.445227813720703125e+01,-1.927940368652343750e+01
-2.643475151062011719e+01,-1.550862407684326172e+01
-4.809648132324218750e+01,4.668856811523437500e+01
5.394928455352783203e+00,-1.046024322509765625e+01
-5.531386566162109375e+01,-2.805185079574584961e+00
4.425717544555664062e+01,4.632516098022460938e+01
3.871366500854492188e+01,2.934683799743652344e+01
3.856243515014648438e+01,4.940494537353515625e+01
1.207408905029296875e+01,-1.161370849609375000e+01
1.101610279083251953e+01,-1.416704940795898438e+01
-5.871090698242187500e+01,1.719993972778320312e+01
-3.994037246704101562e+01,4.492258453369140625e+01
5.579915237426757812e+01,-2.683551597595214844e+01
3.905665588378906250e+01,-3.131547737121582031e+01
9.959222793579101562e+00,-3.151678276062011719e+01
2.883480834960937500e+01,-3.150011301040649414e+00
2.647215461730957031e+01,-3.801198577880859375e+01
-4.253955459594726562e+01,-8.980166435241699219e+00
-1.279921150207519531e+01,-5.630935192108154297e+00
-3.114393424987792969e+01,-4.095947742462158203e+00
-6.606793975830078125e+01,2.611674070358276367e+00
1.417994880676269531e+01,-3.580580139160156250e+01
8.084702491760253906e+00,-3.511858749389648438e+01
1.990546226501464844e+01,1.714946937561035156e+01
6.918600082397460938e+00,-6.606299877166748047e+00
-6.308748245239257812e+01,1.926984596252441406e+01
3.513716125488281250e+01,-3.319675064086914062e+01
5.240148544311523438e+01,-1.749106979370117188e+01
-6.331838226318359375e+01,1.797413444519042969e+01
-7.079159545898437500e+01,1.746959114074707031e+01
-2.670321464538574219e+00,1.905904412269592285e+00
-4.710547256469726562e+01,4.137453556060791016e+00
4.556650924682617188e+01,1.524739074707031250e+01
5.111738967895507812e+01,3.881438827514648438e+01
-1.271415424346923828e+01,1.314470958709716797e+01
5.820133590698242188e+01,5.242276668548583984e+00
1.936391448974609375e+01,-2.017901229858398438e+01
5.194395446777343750e+01,-3.360484313964843750e+01
-6.210914611816406250e+01,3.888405609130859375e+01
3.907763290405273438e+01,-1.292492103576660156e+01
3.894958496093750000e+01,3.795360565185546875e+01
4.170888137817382812e+01,-1.497654438018798828e+01
-1.218711566925048828e+01,-3.763296127319335938e+01
-5.532380294799804688e+01,3.745935821533203125e+01
4.062280273437500000e+01,1.670623779296875000e+01
4.645645141601562500e+01,1.921608924865722656e+01
-4.503621292114257812e+01,-1.626419448852539062e+01
-7.847033977508544922e+00,-3.768265533447265625e+01
-4.398588943481445312e+01,1.177863502502441406e+01
-4.144971466064453125e+01,-2.220577812194824219e+01
4.047150421142578125e+01,3.032302474975585938e+01
-2.058594512939453125e+01,-3.711082458496093750e+01
1.327754592895507812e+01,1.149636983871459961e+00
4.402996063232421875e+01,-3.090716361999511719e+01
5.415814208984375000e+01,2.198140907287597656e+01
3.415668106079101562e+01,1.847087669372558594e+01
-4.407255935668945312e+01,2.274565505981445312e+01
-1.545130538940429688e+01,-9.045523643493652344e+00
-5.129557800292968750e+01,-1.571303558349609375e+01
-5.820721817016601562e+01,3.423793411254882812e+01
1.545230388641357422e+01,-4.062328720092773438e+01
-2.117831420898437500e+01,-3.370211791992187500e+01
-4.535111236572265625e+01,1.068404960632324219e+01
5.311014175415039062e+01,-3.024250793457031250e+01
-6.563293457031250000e+01,1.384652042388916016e+01
-5.264022827148437500e+01,-1.781387710571289062e+01
4.647124862670898438e+01,-1.654576683044433594e+01
-4.124335098266601562e+01,1.478438663482666016e+01
-7.085426807403564453e+00,3.581398487091064453e+00
6.257664203643798828e+00,-3.122797584533691406e+01
3.332128524780273438e+01,1.875454521179199219e+01
2.948481178283691406e+01,-1.210362911224365234e+01
-4.076784896850585938e+01,9.885783195495605469e+00
-5.662598419189453125e+01,2.718519020080566406e+01
-5.474849319458007812e+01,-1.768902015686035156e+01
-4.255168914794921875e+01,4.379811859130859375e+01
